"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"OF","Jake Smolinski",3200,"OAK@TEX 08:05PM ET",0,"OAK","TEX",NA,0,NA,NA,"x","x",NA
"1B/3B","Marwin Gonzalez",3200,"KC@HOU 08:10PM ET",11,"HOU","KC",5.51,0,6.82,NA,"x","x",NA
"3B","Mike Moustakas",3200,"KC@HOU 08:10PM ET",11.333,"KC","HOU",6.29,8.6,7.73,NA,"2","2",7
"OF","Paulo Orlando",3200,"KC@HOU 08:10PM ET",4,"KC","HOU",4.98,6.3,6.01,NA,"7","7",2
"OF","Billy Burns",3200,"KC@HOU 08:10PM ET",0,"KC","HOU",NA,0,NA,NA,"x","x",NA
"3B","Giovanny Urshela",3200,"CLE@ARI 09:40PM ET",0,"CLE","ARI",NA,0,NA,NA,"x","x",NA
"OF/SS","Danny Santana",3100,"MIN@CWS 08:10PM ET",3,"MIN","CWS",NA,0,NA,NA,"x","x",NA
"3B/SS","Ronald Torreyes",3100,"NYY@BAL 07:05PM ET",6,"NYY","BAL",4.81,4.7,5.63,NA,"9","9",0
"1B/OF","Jose Martinez",3100,"CIN@STL 08:15PM ET",4.5,"STL","CIN",NA,0,1.67,NA,"x","x",NA
"OF","Jesse Winker",3100,"CIN@STL 08:15PM ET",0,"CIN","STL",NA,0,NA,NA,"x","x",NA
"1B","Jake Bauers",3100,"TOR@TB 07:10PM ET",0,"TB","TOR",NA,0,NA,NA,"x","x",NA
"2B/SS","Tim Beckham",3100,"TOR@TB 07:10PM ET",2.5,"TB","TOR",6.12,4.7,6.41,NA,"5","7",7
"2B/SS","Danny Espinosa",3100,"SEA@LAA 10:07PM ET",5.8,"LAA","SEA",5.17,5.1,6.09,NA,"8","8",2
"C","Travis d'Arnaud",3100,"MIA@NYM 07:10PM ET",4.667,"NYM","MIA",5.72,0,5.3,NA,"x","x",NA
"1B","Justin Bour",3100,"MIA@NYM 07:10PM ET",3.667,"MIA","NYM",5.81,7.4,6.8,NA,"5","5",9
"C","Jason Castro",3000,"MIN@CWS 08:10PM ET",12.333,"MIN","CWS",4.14,0,6.08,NA,"x","x",NA
"OF","Patrick Kivlehan",3000,"CIN@STL 08:15PM ET",1.5,"CIN","STL",NA,0,1.54,NA,"x","x",NA
"1B","Justin Smoak",3000,"TOR@TB 07:10PM ET",4.333,"TOR","TB",5.08,7.3,1.55,NA,"8","6",9
"1B","Rowdy Tellez",3000,"TOR@TB 07:10PM ET",0,"TOR","TB",NA,0,NA,NA,"x","x",NA
"OF","Dalton Pompey",3000,"TOR@TB 07:10PM ET",0,"TOR","TB",NA,0,NA,NA,"x","x",NA
"OF","Jarrod Dyson",3000,"SEA@LAA 10:07PM ET",4.5,"SEA","LAA",5.07,7.1,6.45,NA,"7","7",2
"C","Manny Pina",3000,"CHC@MIL 08:10PM ET",2.667,"MIL","CHC",NA,5.5,NA,NA,"x","7",5
"1B/OF","Tyler Moore",3000,"MIA@NYM 07:10PM ET",5,"MIA","NYM",NA,0,1.36,NA,"x","x",NA
"2B/3B","Derek Dietrich",3000,"MIA@NYM 07:10PM ET",2.333,"MIA","NYM",5.45,6.7,5.64,NA,"7","7",21
"2B/3B","TJ Rivera",3000,"MIA@NYM 07:10PM ET",0,"NYM","MIA",NA,0,1.49,NA,"x","x",NA
"OF","Brandon Nimmo",3000,"MIA@NYM 07:10PM ET",0,"NYM","MIA",NA,0,NA,NA,"x","x",NA
"2B/SS","Hanser Alberto",3000,"OAK@TEX 08:05PM ET",0,"TEX","OAK",NA,0,NA,NA,"x","x",NA
"OF","Matt Joyce",3000,"OAK@TEX 08:05PM ET",1.25,"OAK","TEX",6.72,6.7,8.15,NA,"2","2",21
"2B/OF","Michael Martinez",3000,"CLE@ARI 09:40PM ET",0,"CLE","ARI",NA,0,1.49,NA,"x","x",NA
"3B","Yandy Diaz",3000,"CLE@ARI 09:40PM ET",5.667,"CLE","ARI",5.49,6.6,6.69,NA,"8","6",4
"2B/SS","Leury Garcia",2900,"MIN@CWS 08:10PM ET",0,"CWS","MIN",NA,5.3,1.79,NA,"x","9",5
"SS","Eduardo Escobar",2900,"MIN@CWS 08:10PM ET",25,"MIN","CWS",5.46,6.1,1.62,NA,"x","7",9
"3B/SS","Ryan Flaherty",2900,"NYY@BAL 07:05PM ET",0,"BAL","NYY",NA,0,1.58,NA,"x","x",NA
"3B/SS","Greg Garcia",2900,"CIN@STL 08:15PM ET",1.333,"STL","CIN",NA,0,1.5,NA,"x","x",NA
"C","Jarrod Saltalamacchia",2900,"TOR@TB 07:10PM ET",0,"TOR","TB",NA,6,1.49,NA,"x","8",5
"C","Mike Zunino",2900,"SEA@LAA 10:07PM ET",2,"SEA","LAA",5.04,5.5,5.89,NA,"8","8",3
"OF","Ben Gamel",2900,"SEA@LAA 10:07PM ET",0,"SEA","LAA",NA,0,NA,NA,"x","x",NA
"C","Jett Bandy",2900,"CHC@MIL 08:10PM ET",3.667,"MIL","CHC",5.66,0,5.66,NA,"x","x",NA
"2B/3B","Adam Rosales",2900,"OAK@TEX 08:05PM ET",5,"OAK","TEX",NA,0,1.69,NA,"x","x",NA
"1B","Ryan O'Hearn",2900,"KC@HOU 08:10PM ET",0,"KC","HOU",NA,0,NA,NA,"x","x",NA
"OF","Jake Marisnick",2900,"KC@HOU 08:10PM ET",0,"HOU","KC",4.8,0,NA,NA,"x","x",NA
"C","Chris Iannetta",2900,"CLE@ARI 09:40PM ET",2.5,"ARI","CLE",NA,6.1,1.55,NA,"x","7",2
"C","Geovany Soto",2800,"MIN@CWS 08:10PM ET",34,"CWS","MIN",NA,5.6,1.72,NA,"x","8",2
"C","Caleb Joseph",2800,"NYY@BAL 07:05PM ET",0,"BAL","NYY",NA,0,1.52,NA,"x","x",NA
"C","Devin Mesoraco",2800,"CIN@STL 08:15PM ET",0,"CIN","STL",NA,0,NA,NA,"x","x",NA
"OF","Ezequiel Carrera",2800,"TOR@TB 07:10PM ET",3.333,"TOR","TB",NA,6.2,5.71,NA,"x","7",3
"OF","Guillermo Heredia",2800,"SEA@LAA 10:07PM ET",2,"SEA","LAA",NA,5.4,1.4,NA,"9","9",0
"OF","Juan Lagares",2800,"MIA@NYM 07:10PM ET",0,"NYM","MIA",NA,0,NA,NA,"x","x",NA
"2B/OF","Drew Robinson",2800,"OAK@TEX 08:05PM ET",0,"TEX","OAK",NA,0,1.88,NA,"x","x",NA
"OF","Terrance Gore",2800,"KC@HOU 08:10PM ET",0,"KC","HOU",NA,0,1.48,NA,"x","x",NA
"C","Roberto Perez",2800,"CLE@ARI 09:40PM ET",5,"CLE","ARI",NA,0,1.58,NA,"x","x",NA
"2B/SS","Daniel Descalso",2800,"CLE@ARI 09:40PM ET",2.5,"ARI","CLE",NA,0,1.53,NA,"x","x",NA
"C","Omar Narvaez",2700,"MIN@CWS 08:10PM ET",2,"CWS","MIN",5.04,0,5.4,NA,"x","x",NA
"2B/SS","Pete Kozma",2700,"NYY@BAL 07:05PM ET",0,"NYY","BAL",NA,0,1.39,NA,"x","x",NA
"C","Tucker Barnhart",2700,"CIN@STL 08:15PM ET",5,"CIN","STL",4.49,5.5,4.84,NA,"8","8",3
"C","Carson Kelly",2700,"CIN@STL 08:15PM ET",0,"STL","CIN",NA,0,NA,NA,"x","x",NA
"C","Stuart Turner",2700,"CIN@STL 08:15PM ET",2,"CIN","STL",NA,0,1.27,NA,"x","x",NA
"C","Curt Casali",2700,"TOR@TB 07:10PM ET",0,"TB","TOR",NA,0,NA,NA,"x","x",NA
"2B/SS","Shawn O'Malley",2700,"SEA@LAA 10:07PM ET",0,"SEA","LAA",NA,0,NA,NA,"x","x",NA
"OF","Destin Hood",2700,"MIA@NYM 07:10PM ET",0,"MIA","NYM",NA,0,NA,NA,"x","x",NA
"2B/SS","Christian Colon",2700,"KC@HOU 08:10PM ET",0,"KC","HOU",NA,0,1.44,NA,"x","x",NA
"SS","Nick Ahmed",2700,"CLE@ARI 09:40PM ET",6,"ARI","CLE",NA,6,1.63,NA,"x","8",5
"C","Chris Gimenez",2600,"MIN@CWS 08:10PM ET",0,"MIN","CWS",NA,5.6,1.39,NA,"x","8",10
"2B","Yolmer Sanchez",2600,"MIN@CWS 08:10PM ET",0,"CWS","MIN",NA,NA,NA,NA,NA,NA,NA
"2B/SS","Ehire Adrianza",2600,"MIN@CWS 08:10PM ET",0,"MIN","CWS",NA,0,NA,NA,"x","x",NA
"C","Derek Norris",2600,"TOR@TB 07:10PM ET",5.667,"TB","TOR",5.71,6.9,5.98,NA,"7","5",11
"SS","Daniel Robertson",2600,"TOR@TB 07:10PM ET",0,"TB","TOR",4.87,5,5.21,NA,"8","8",3
"C","Carlos Ruiz",2600,"SEA@LAA 10:07PM ET",4,"SEA","LAA",NA,0,1.46,NA,"x","x",NA
"OF","Eloy Jimenez",2600,"CHC@MIL 08:10PM ET",0,"CHC","MIL",NA,0,NA,NA,"x","x",NA
"3B/SS","Adeiny Hechavarria",2600,"MIA@NYM 07:10PM ET",3.333,"MIA","NYM",3.99,4.2,4.37,NA,"8","8",2
"OF","Ichiro Suzuki",2600,"MIA@NYM 07:10PM ET",0,"MIA","NYM",NA,0,1.29,NA,"x","x",NA
"C","Eric Fryer",2500,"CIN@STL 08:15PM ET",0,"STL","CIN",NA,0,1.5,NA,"x","x",NA
"C","Luke Maile",2500,"TOR@TB 07:10PM ET",0,"TB","TOR",NA,0,NA,NA,"x","x",NA
"2B/SS","Darwin Barney",2500,"TOR@TB 07:10PM ET",5,"TOR","TB",NA,0,1.38,NA,"x","x",NA
"OF","Peter Bourjos",2500,"TOR@TB 07:10PM ET",2,"TB","TOR",5.12,5.2,5.35,NA,"9","9",11
"C","Martin Maldonado",2500,"SEA@LAA 10:07PM ET",3.5,"LAA","SEA",4.23,4.9,5.2,NA,"9","9",8
"C","Carlos Perez",2400,"SEA@LAA 10:07PM ET",0,"LAA","SEA",NA,0,1.49,NA,"x","x",NA
"C","Rene Rivera",2400,"MIA@NYM 07:10PM ET",3,"NYM","MIA",NA,5.1,1.33,NA,"x","8",8
"C","AJ Ellis",2400,"MIA@NYM 07:10PM ET",0,"MIA","NYM",NA,5.2,1.38,NA,"x","2",2
"3B/OF","Ty Kelly",2400,"MIA@NYM 07:10PM ET",0,"NYM","MIA",NA,0,1.34,NA,"x","x",NA
"2B/SS","Raul Mondesi",2400,"KC@HOU 08:10PM ET",2.667,"KC","HOU",4.5,5.6,5.9,NA,"9","9",13
"C","Jeff Mathis",2400,"CLE@ARI 09:40PM ET",7.333,"ARI","CLE",4.24,0,4.87,NA,"x","x",NA
"C","Jesus Sucre",2300,"TOR@TB 07:10PM ET",0,"TB","TOR",NA,0,1.27,NA,"x","x",NA
"2B/SS","Ryan Goins",2300,"TOR@TB 07:10PM ET",0,"TOR","TB",NA,0,1.38,NA,"x","x",NA
"C","Zack Collins",2200,"MIN@CWS 08:10PM ET",0,"CWS","MIN",NA,0,NA,NA,"x","x",NA
"OF","Rickie Weeks",2200,"TOR@TB 07:10PM ET",0,"TB","TOR",6.03,6.9,7.09,NA,"4","4",12
"2B/SS","Cliff Pennington",2200,"SEA@LAA 10:07PM ET",2,"LAA","SEA",NA,0,1.43,NA,"x","x",NA
"2B/SS","Miguel Rojas",2200,"MIA@NYM 07:10PM ET",1.5,"MIA","NYM",NA,0,1.26,NA,"x","x",NA
"C","Drew Butera",2200,"KC@HOU 08:10PM ET",0,"KC","HOU",NA,0,1.4,NA,"x","x",NA
